-2.13695 -2.97206e+115
-2.13556 -3.34767e+117
-2.13417 -3.59818e+117
-2.13279 -5.38054e+116
-2.1314 3.03175e+117
-2.13002 3.83225e+117
-2.12863 1.11675e+117
-2.12724 -2.6369e+117
-2.12586 -3.99017e+117
-2.12447 -1.69277e+117
-2.12308 2.16621e+117
-2.1217 4.06124e+117
-2.12031 2.25088e+117
-2.11892 -1.6256e+117
-2.11754 -4.03616e+117
-2.11615 -2.77448e+117
-2.11477 1.02398e+117
-2.11338 3.90762e+117
-2.11199 3.24607e+117
-2.11061 -3.73358e+116
-2.10922 -3.67086e+117
-2.10783 -3.64778e+117
-2.10645 -3.11133e+116
-2.10506 3.32427e+117
-2.10368 3.96202e+117
-2.10229 1.0114e+117
-2.1009 -2.86988e+117
-2.09952 -4.17227e+117
-2.09813 -1.7067e+117
-2.09674 2.31387e+117
-2.09536 4.26387e+117
-2.09397 2.3741e+117
-2.09259 -1.66683e+117
-2.0912 -4.22492e+117
-2.08981 -2.98916e+117
-2.08843 9.43975e+116
-2.08704 4.0472e+117
-2.08565 3.52678e+117
-2.08427 -1.65131e+116
-2.08288 -3.72704e+117
-2.0815 -3.96222e+117
-2.08011 -6.45544e+116
-2.07872 3.26606e+117
-2.07734 4.27223e+117
-2.07595 1.46005e+117
-2.07456 -2.67188e+117
-2.07318 -4.43639e+117
-2.07179 -2.24734e+117
-2.07041 1.95848e+117
-2.06902 4.43837e+117
-2.06763 2.97438e+117
-2.06625 -1.14643e+117
-2.06486 -4.26727e+117
-2.06347 -3.60751e+117
-2.06209 2.62716e+116
-2.0607 3.91889e+117
-2.05931 4.11396e+117
-2.05793 6.598e+116
-2.05654 -3.39672e+117
-2.05516 -4.46371e+117
-2.05377 -1.58329e+117
-2.05238 2.71275e+117
-2.051 4.63128e+117
-2.04961 2.46631e+117
-2.04822 -1.88788e+117
-2.04684 -4.59765e+117
-2.04545 -3.26555e+117
-2.04407 9.51905e+116
-2.04268 4.35207e+117
-2.04129 3.93794e+117
-2.03991 5.70735e+115
-2.03852 -3.89361e+117
-2.03713 -4.44305e+117
-2.03575 -1.09376e+117
-2.03436 3.23234e+117
-2.03298 4.74565e+117
-2.03159 2.10741e+117
-2.0302 -2.39005e+117
-2.02882 -4.81833e+117
-2.02743 -3.04409e+117
-2.02604 1.40031e+117
-2.02466 4.64398e+117
-2.02327 3.84957e+117
-2.02189 -3.07784e+116
-2.0205 -4.21798e+117
-2.01911 -4.47245e+117
-2.01773 -8.33243e+116
-2.01634 3.54978e+117
-2.01495 4.86768e+117
-2.01357 1.96115e+117
-2.01218 -2.66392e+117
-2.0108 -5.00003e+117
-2.00941 -3.01006e+117
-2.00802 1.60004e+117
-2.00664 4.84737e+117
-2.00525 3.91366e+117
-2.00386 -4.11902e+116
-2.00248 -4.40349e+117
-2.00109 -4.60941e+117
-1.9997 -8.34644e+116
-1.99832 3.68015e+117
-1.99693 5.04317e+117
-1.99555 2.06487e+117
-1.99416 -2.70813e+117
-1.99277 -5.17368e+117
-1.99139 -3.19935e+117
-1.99 1.53699e+117
-1.98861 4.97673e+117
-1.98723 4.15905e+117
-1.98584 -2.33523e+116
-1.98446 -4.44857e+117
-1.98307 -4.87099e+117
-1.98168 -1.12141e+117
-1.9803 3.60812e+117
-1.97891 5.27406e+117
-1.97752 2.43732e+117
-1.97614 -2.49782e+117
-1.97475 -5.32472e+117
-1.97337 -3.61996e+117
-1.97198 1.1827e+117
-1.97059 5.00188e+117
-1.96921 4.57801e+117
-1.96782 2.52476e+116
-1.96643 -4.31067e+117
-1.96505 -5.23045e+117
-1.96366 -1.70791e+117
-1.96228 3.28441e+117
-1.96089 5.51378e+117
-1.9595 3.07524e+117
-1.95812 -1.9846e+117
-1.95673 -5.38875e+117
-1.95534 -4.2455e+117
-1.95396 4.98442e+116
-1.95257 4.84566e+117
-1.95119 5.11791e+117
-1.9498 1.06598e+117
-1.94841 -3.90782e+117
-1.94703 -5.60901e+117
-1.94564 -2.58691e+117
-1.94425 2.63249e+117
-1.94287 5.66119e+117
-1.94148 3.93808e+117
-1.9401 -1.10893e+117
-1.93871 -5.24993e+117
-1.93732 -4.99921e+117
-1.93594 -5.46633e+116
-1.93455 4.38871e+117
-1.93316 5.66713e+117
-1.93178 2.19896e+117
-1.93039 -3.13107e+117
-1.929 -5.86641e+117
-1.92762 -3.70439e+117
-1.92623 1.56912e+117
-1.92485 5.55856e+117
-1.92346 4.92324e+117
-1.92207 1.71769e+116
-1.92069 -4.74862e+117
-1.9193 -5.73314e+117
-1.91791 -1.94191e+117
-1.91653 3.4882e+117
-1.91514 6.04197e+117
-1.91376 3.57957e+117
-1.91237 -1.87438e+117
-1.91098 -5.79913e+117
-1.9096 -4.92557e+117
-1.90821 4.38769e+115
-1.90682 5.00377e+117
-1.90544 5.8391e+117
-1.90405 1.83727e+117
-1.90267 -3.70881e+117
-1.90128 -6.21316e+117
-1.89989 -3.588e+117
-1.89851 2.0198e+117
-1.89712 5.98802e+117
-1.89573 5.02945e+117
-1.89435 -8.82109e+115
-1.89296 -5.16093e+117
-1.89158 -6.0036e+117
-1.89019 -1.90077e+117
-1.8888 3.79081e+117
-1.88742 6.39135e+117
-1.88603 3.74513e+117
-1.88464 -1.99662e+117
-1.88326 -6.12812e+117
-1.88187 -5.24636e+117
-1.88049 -5.08821e+115
-1.8791 5.21486e+117
-1.87771 6.23123e+117
-1.87633 2.14391e+117
-1.87494 -3.7228e+117
-1.87355 -6.57265e+117
-1.87217 -4.05788e+117
-1.87078 1.79065e+117
-1.86939 6.20723e+117
-1.86801 5.57537e+117
-1.86662 3.86094e+116
-1.86524 -5.14703e+117
-1.86385 -6.51128e+117
-1.86246 -2.57343e+117
-1.86108 3.48359e+117
-1.85969 6.73656e+117
-1.8583 4.52318e+117
-1.85692 -1.38289e+117
-1.85553 -6.19714e+117
-1.85415 -6.00112e+117
-1.85276 -9.28956e+116
-1.85137 4.92567e+117
-1.84999 6.81581e+117
-1.8486 3.18858e+117
-1.84721 -3.04356e+117
-1.84583 -6.84468e+117
-1.84444 -5.12465e+117
-1.84306 7.52365e+116
-1.84167 6.05369e+117
-1.84028 6.49068e+117
-1.8389 1.68564e+117
-1.83751 -4.5076e+117
-1.83612 -7.09731e+117
-1.83474 -3.97609e+117
-1.83335 2.36851e+117
-1.83197 6.8401e+117
-1.83058 5.82766e+117
-1.82919 1.18255e+116
-1.82781 -5.71846e+117
-1.82642 -6.98959e+117
-1.82503 -2.6502e+117
-1.82365 3.8426e+117
-1.82226 7.28694e+117
-1.82088 4.90332e+117
-1.81949 -1.42642e+117
-1.8181 -6.64856e+117
-1.81672 -6.5735e+117
-1.81533 -1.23413e+117
-1.81394 5.12328e+117
-1.81256 7.41849e+117
-1.81117 3.7955e+117
-1.80978 -2.8811e+117
-1.8084 -7.29459e+117
-1.80701 -5.91012e+117
-1.80563 1.97706e+116
-1.80424 6.18271e+117
-1.80285 7.27402e+117
-1.80147 2.57691e+117
-1.80008 -4.19883e+117
-1.79869 -7.67188e+117
-1.79731 -5.06264e+117
-1.79592 1.58628e+117
-1.79454 7.01289e+117
-1.79315 6.9012e+117
-1.79176 1.31094e+117
-1.79038 -5.35149e+117
-1.78899 -7.80874e+117
-1.7876 -4.09132e+117
-1.78622 2.88843e+117
-1.78483 7.62151e+117
-1.78345 6.35067e+117
-1.78206 4.95072e+115
-1.78067 -6.32719e+117
-1.77929 -7.74138e+117
-1.7779 -3.05008e+117
-1.77651 4.07593e+117
-1.77513 8.02754e+117
-1.77374 5.67198e+117
-1.77236 -1.16761e+117
-1.77097 -7.12712e+117
-1.76958 -7.50965e+117
-1.7682 -1.98459e+117
-1.76681 5.13364e+117
-1.76542 8.25737e+117
-1.76404 4.91078e+117
-1.76265 -2.31222e+117
-1.76127 -7.76226e+117
-1.75988 -7.15377e+117
-1.75849 -9.31578e+116
-1.75711 6.05721e+117
-1.75572 8.34141e+117
-1.75433 4.10718e+117
-1.75295 -3.36644e+117
-1.75156 -8.25038e+117
-1.75018 -6.71203e+117
-1.74879 8.09165e+115
-1.7474 6.85059e+117
-1.74602 8.31151e+117
-1.74463 3.29503e+117
-1.74324 -4.32108e+117
-1.74186 -8.61337e+117
-1.74047 -6.21928e+117
-1.73908 1.03277e+117
-1.7377 7.52371e+117
-1.73631 8.19898e+117
-1.73493 2.50186e+117
-1.73354 -5.17376e+117
-1.73215 -8.87513e+117
-1.73077 -5.70625e+117
-1.72938 1.91061e+117
-1.72799 8.09043e+117
-1.72661 8.03327e+117
-1.72522 1.74937e+117
-1.72384 -5.92718e+117
-1.72245 -9.05988e+117
-1.72106 -5.19928e+117
-1.71968 2.70646e+117
-1.71829 8.56673e+117
-1.7169 7.84123e+117
-1.71552 1.0542e+117
-1.71413 -6.58741e+117
-1.71275 -9.19101e+117
-1.71136 -4.72048e+117
-1.70997 3.41641e+117
-1.70859 8.9693e+117
-1.7072 7.64669e+117
-1.70581 4.28819e+116
-1.70443 -7.16248e+117
-1.70304 -9.29019e+117
-1.70166 -4.28819e+117
-1.70027 4.03929e+117
-1.69888 9.31445e+117
-1.6975 7.47037e+117
-1.69611 -1.17476e+116
-1.69472 -7.66111e+117
-1.69334 -9.37692e+117
-1.69195 -3.91754e+117
-1.69057 4.57557e+117
-1.68918 9.61719e+117
-1.68779 7.33002e+117
-1.68641 -5.77622e+116
-1.68502 -8.09175e+117
-1.68363 -9.46814e+117
-1.68225 -3.621e+117
-1.68086 5.02626e+117
-1.67947 9.89069e+117
-1.67809 7.24061e+117
-1.6767 -9.45937e+116
-1.67532 -8.46168e+117
-1.67393 -9.5781e+117
-1.67254 -3.40902e+117
-1.67116 5.39214e+117
-1.66977 1.01457e+118
-1.66838 7.21455e+117
-1.667 -1.21738e+117
-1.66561 -8.77639e+117
-1.66423 -9.71825e+117
-1.66284 -3.29048e+117
-1.66145 5.67297e+117
-1.66007 1.03902e+118
-1.65868 7.26193e+117
-1.65729 -1.38696e+117
-1.65591 -9.03907e+117
-1.65452 -9.89715e+117
-1.65314 -3.27312e+117
-1.65175 5.86701e+117
-1.65036 1.06292e+118
-1.64898 7.3906e+117
-1.64759 -1.44926e+117
-1.6462 -9.25009e+117
-1.64482 -1.01203e+118
-1.64343 -3.36375e+117
-1.64205 5.97055e+117
-1.64066 1.08643e+118
-1.63927 7.60625e+117
-1.63789 -1.39821e+117
-1.6365 -9.40679e+117
-1.63511 -1.03902e+118
-1.63373 -3.56836e+117
-1.63234 5.97772e+117
-1.63096 1.10935e+118
-1.62957 7.91224e+117
-1.62818 -1.22694e+117
-1.6268 -9.50311e+117
-1.62541 -1.07057e+118
-1.62402 -3.89202e+117
-1.62264 5.88027e+117
-1.62125 1.13108e+118
-1.61986 8.30934e+117
-1.61848 -9.27891e+116
-1.61709 -9.52951e+117
-1.61571 -1.10619e+118
-1.61432 -4.33855e+117
-1.61293 5.66772e+117
-1.61155 1.15061e+118
-1.61016 8.79533e+117
-1.60877 -4.93119e+116
-1.60739 -9.47286e+117
-1.606 -1.14499e+118
-1.60462 -4.91004e+117
-1.60323 5.32753e+117
-1.60184 1.1665e+118
-1.60046 9.36438e+117
-1.59907 8.51823e+115
-1.59768 -9.31655e+117
-1.5963 -1.18559e+118
-1.59491 -5.60612e+117
-1.59353 4.84559e+117
-1.59214 1.17684e+118
-1.59075 1.00064e+118
-1.58937 8.13895e+116
-1.58798 -9.04075e+117
-1.58659 -1.22612e+118
-1.58521 -6.42301e+117
-1.58382 4.20692e+117
-1.58244 1.17927e+118
-1.58105 1.0706e+118
-1.57966 1.69794e+117
-1.57828 -8.6229e+117
-1.57689 -1.26413e+118
-1.5755 -7.35246e+117
-1.57412 3.39672e+117
-1.57273 1.17097e+118
-1.57135 1.1442e+118
-1.56996 2.73893e+117
-1.56857 -8.03856e+117
-1.56719 -1.29659e+118
-1.5658 -8.38039e+117
-1.56441 2.40167e+117
-1.56303 1.14874e+118
-1.56164 1.21863e+118
-1.56026 3.93365e+117
-1.55887 -7.26258e+117
-1.55748 -1.31988e+118
-1.5561 -9.48557e+117
-1.55471 1.21168e+117
-1.55332 1.10903e+118
-1.55194 1.29031e+118
-1.55055 5.27218e+117
-1.54916 -6.2707e+117
-1.54778 -1.32978e+118
-1.54639 -1.06382e+118
-1.54501 -1.78033e+116
-1.54362 1.04812e+118
-1.54223 1.35486e+118
-1.54085 6.73598e+117
-1.53946 -5.04173e+117
-1.53807 -1.32161e+118
-1.53669 -1.17988e+118
-1.5353 -1.76455e+117
-1.53392 9.62291e+117
-1.53253 1.40712e+118
-1.53114 8.29585e+117
-1.52976 -3.56013e+117
-1.52837 -1.29028e+118
-1.52698 -1.29171e+118
-1.5256 -3.53458e+117
-1.52421 8.48071e+117
-1.52283 1.44113e+118
-1.52144 9.91005e+117
-1.52005 -1.81914e+117
-1.51867 -1.23058e+118
-1.51728 -1.39317e+118
-1.51589 -5.46163e+117
-1.51451 7.0257e+117
-1.51312 1.45038e+118
-1.51174 1.15227e+118
-1.51035 1.75666e+116
-1.50896 -1.13747e+118
-1.50758 -1.47704e+118
-1.50619 -7.50333e+117
-1.5048 5.23879e+117
-1.50342 1.42797e+118
-1.50203 1.30631e+118
-1.50065 2.40264e+117
-1.49926 -1.00645e+118
-1.49787 -1.53518e+118
-1.49649 -9.59908e+117
-1.4951 3.11525e+117
-1.49371 1.36699e+118
-1.49233 1.44452e+118
-1.49094 4.8203e+117
-1.48955 -8.3408e+117
-1.48817 -1.55877e+118
-1.48678 -1.16685e+118
-1.4854 6.69707e+116
-1.48401 1.26104e+118
-1.48262 1.55697e+118
-1.48124 7.36401e+117
-1.47985 -6.1859e+117
-1.47846 -1.53878e+118
-1.47708 -1.36109e+118
-1.47569 -2.05879e+117
-1.47431 1.10486e+118
-1.47292 1.63267e+118
-1.47153 9.9435e+117
-1.47015 -3.60505e+117
-1.46876 -1.46657e+118
-1.46737 -1.53068e+118
-1.46599 -5.00219e+117
-1.4646 8.95052e+117
-1.46322 1.66012e+118
-1.46183 1.24419e+118
-1.46044 -6.33244e+116
-1.45906 -1.33466e+118
-1.45767 -1.66216e+118
-1.45628 -8.05987e+117
-1.4549 6.30957e+117
-1.45351 1.62801e+118
-1.45213 1.47172e+118
-1.45074 2.65859e+117
-1.44935 -1.13771e+118
-1.44797 -1.74111e+118
-1.44658 -1.1097e+118
-1.44519 3.15503e+117
-1.44381 1.52628e+118
-1.44242 1.66058e+118
-1.44104 6.15867e+117
-1.43965 -8.73598e+117
-1.43826 -1.75319e+118
-1.43688 -1.39456e+118
-1.43549 -4.39614e+116
-1.4341 1.34728e+118
-1.43272 1.79307e+118
-1.43133 9.71183e+117
-1.42994 -5.4453e+117
-1.42856 -1.68526e+118
-1.42717 -1.64093e+118
-1.42579 -4.35018e+117
-1.4244 1.08714e+118
-1.42301 1.85123e+118
-1.42163 1.31205e+118
-1.42024 -1.58114e+117
-1.41885 -1.52698e+118
-1.41747 -1.82726e+118
-1.41608 -8.39821e+117
-1.4147 7.47228e+117
-1.41331 1.81845e+118
-1.41192 1.61505e+118
-1.41054 2.71793e+117
-1.40915 -1.27252e+118
-1.40776 -1.93151e+118
-1.40638 -1.23519e+118
-1.40499 3.35488e+117
-1.40361 1.68132e+118
-1.40222 1.8542e+118
-1.40083 7.24619e+117
-1.39945 -9.2234e+117
-1.39806 -1.93305e+118
-1.39667 -1.59332e+118
-1.39529 -1.3248e+117
-1.3939 1.43182e+118
-1.39252 2.00278e+118
-1.39113 1.17319e+118
-1.38974 -4.84905e+117
-1.38836 -1.81508e+118
-1.38697 -1.88318e+118
-1.38558 -6.32848e+117
-1.3842 1.06957e+118
-1.38281 2.03572e+118
-1.38143 1.58461e+118
-1.38004 2.19872e+116
-1.37865 -1.56732e+118
-1.37727 -2.07276e+118
-1.37588 -1.13373e+118
-1.37449 6.03916e+117
-1.37311 1.93255e+118
-1.37172 1.92208e+118
-1.37034 5.70544e+117
-1.36895 -1.18875e+118
-1.36756 -2.13208e+118
-1.36618 -1.59633e+118
-1.36479 5.55091e+116
-1.3634 1.68076e+118
-1.36202 2.14769e+118
-1.36063 1.12327e+118
-1.35924 -6.90169e+117
-1.35786 -2.03688e+118
-1.35647 -1.97728e+118
-1.35509 -5.42962e+117
-1.3537 1.27915e+118
-1.35231 2.22621e+118
-1.35093 1.63453e+118
-1.34954 -9.6013e+116
-1.34815 -1.7727e+118
-1.34677 -2.23218e+118
-1.34538 -1.14731e+118
-1.344 7.40835e+117
-1.34261 2.12961e+118
-1.34122 2.05353e+118
-1.33984 5.54938e+117
-1.33845 -1.3389e+118
-1.33706 -2.32031e+118
-1.33568 -1.70394e+118
-1.33429 9.52998e+116
-1.33291 1.84205e+118
-1.33152 2.32886e+118
-1.33013 1.21048e+118
-1.32875 -7.52181e+117
-1.32736 -2.21022e+118
-1.32597 -2.15382e+118
-1.32459 -6.11086e+117
-1.3232 1.36464e+118
-1.32182 2.41433e+118
-1.32043 1.8079e+118
-1.31904 -4.86829e+116
-1.31766 -1.88568e+118
-1.31627 -2.43813e+118
-1.31488 -1.31658e+118
-1.3135 7.19321e+117
-1.31211 2.27577e+118
-1.31073 2.27909e+118
-1.30934 7.15795e+117
-1.30795 -1.35118e+118
-1.30657 -2.50559e+118
-1.30518 -1.94809e+118
-1.30379 -4.90091e+116
-1.30241 1.89809e+118
-1.30102 2.55777e+118
-1.29963 1.46827e+118
-1.29825 -6.36166e+117
-1.29686 -2.32058e+118
-1.29548 -2.42784e+118
-1.29409 -8.72991e+117
-1.2927 1.29146e+118
-1.29132 2.58842e+118
-1.28993 2.12408e+118
-1.28854 2.03202e+117
-1.28716 -1.87132e+118
-1.28577 -2.68245e+118
-1.28439 -1.66661e+118
-1.283 4.95619e+117
-1.28161 2.33595e+118
-1.28023 2.59555e+118
-1.27884 1.08561e+118
-1.27745 -1.17666e+118
-1.27607 -2.65376e+118
-1.27468 -2.3327e+118
-1.2733 -4.19052e+117
-1.27191 1.79493e+118
-1.27052 2.80325e+118
-1.26914 1.91031e+118
-1.26775 -2.90077e+117
-1.26636 -2.31008e+118
-1.26498 -2.77402e+118
-1.26359 -1.35479e+118
-1.26221 9.96645e+117
-1.26082 2.6889e+118
-1.25943 2.56715e+118
-1.25805 7.00568e+117
-1.25666 -1.6563e+118
-1.25527 -2.90711e+118
-1.25389 -2.1947e+118
-1.2525 1.2297e+116
-1.25112 2.2282e+118
-1.24973 2.95062e+118
-1.24834 1.67867e+118
-1.24696 -7.40747e+117
-1.24557 -2.67735e+118
-1.24418 -2.81604e+118
-1.2428 -1.04937e+118
-1.24141 1.44139e+118
-1.24003 2.97653e+118
-1.23864 2.51051e+118
-1.23725 3.43299e+117
-1.23587 -2.07307e+118
-1.23448 -3.10763e+118
-1.23309 -2.05101e+118
-1.23171 3.99088e+117
-1.23032 2.59914e+118
-1.22893 3.06238e+118
-1.22755 1.46303e+118
-1.22616 -1.13586e+118
-1.22478 -2.98946e+118
-1.22339 -2.84255e+118
-1.222 -7.78849e+117
-1.22062 1.826e+118
-1.21923 3.22179e+118
-1.21784 2.45947e+118
-1.21646 3.55926e+116
-1.21507 -2.43159e+118
-1.21369 -3.28278e+118
-1.2123 -1.93312e+118
-1.21091 7.26979e+117
-1.20953 2.9198e+118
-1.20814 3.16841e+118
-1.20675 1.29081e+118
-1.20537 -1.46865e+118
-1.20398 -3.26441e+118
-1.2026 -2.88388e+118
-1.20121 -5.65491e+117
-1.19982 2.15087e+118
-1.19844 3.44698e+118
-1.19705 2.44303e+118
-1.19566 -2.06135e+117
-1.19428 -2.73864e+118
-1.19289 -3.45754e+118
-1.19151 -1.86737e+118
-1.19012 9.85568e+117
-1.18873 3.2022e+118
-1.18735 3.29478e+118
-1.18596 1.18477e+118
-1.18457 -1.73448e+118
-1.18319 -3.51827e+118
-1.1818 -2.96585e+118
-1.18042 -4.27843e+117
-1.17903 2.41659e+118
-1.17764 3.67101e+118
-1.17626 2.48572e+118
-1.17487 -3.67719e+117
-1.17348 -2.99928e+118
-1.1721 -3.65247e+118
-1.17071 -1.87624e+118
-1.16932 1.16496e+118
-1.16794 3.45503e+118
-1.16655 3.46274e+118
-1.16517 1.16484e+118
-1.16378 -1.92739e+118
-1.16239 -3.7625e+118
-1.16101 -3.10963e+118
-1.15962 -3.83163e+117
-1.15823 2.62062e+118
-1.15685 3.9073e+118
-1.15546 2.60811e+118
-1.15408 -4.34527e+117
-1.15269 -3.21382e+118
-1.1513 -3.88232e+118
-1.14992 -1.97937e+118
-1.14853 1.25292e+118
-1.14714 3.68092e+118
-1.14576 3.68789e+118
-1.14437 1.2497e+118
-1.14299 -2.03721e+118
-1.1416 -4.00159e+118
-1.14021 -3.33141e+118
-1.13883 -4.4924e+117
-1.13744 2.75452e+118
-1.13605 4.16184e+118
-1.13467 2.82688e+118
-1.13328 -3.89452e+117
-1.1319 -3.37524e+118
-1.13051 -4.15444e+118
-1.12912 -2.19405e+118
-1.12774 1.23277e+118
-1.12635 3.87405e+118
-1.12496 3.97893e+118
-1.12358 1.45745e+118
-1.12219 -2.04743e+118
-1.12081 -4.23081e+118
-1.11942 -3.64141e+118
-1.11803 -6.4525e+117
-1.11665 2.80179e+118
-1.11526 4.43114e+118
-1.11387 3.15407e+118
-1.11249 -2.11928e+117
-1.1111 -3.46698e+118
-1.10971 -4.46678e+118
-1.10833 -2.53454e+118
-1.10694 1.08228e+118
-1.10556 4.01788e+118
-1.10417 4.33568e+118
-1.10278 1.80501e+118
-1.1014 -1.934e+118
-1.10001 -4.43392e+118
-1.09862 -4.04184e+118
-1.09724 -9.91283e+117
-1.09585 2.73649e+118
-1.09447 4.69966e+118
-1.09308 3.59496e+118
-1.09169 1.21711e+117
-1.09031 -3.46133e+118
-1.08892 -4.80514e+118
-1.08753 -3.0099e+118
-1.08615 7.73879e+117
-1.08476 4.08324e+118
-1.08338 4.74605e+118
-1.08199 2.30598e+118
-1.0806 -1.66527e+118
-1.07922 -4.58081e+118
-1.07783 -4.52364e+118
-1.07644 -1.50613e+118
-1.07506 2.52285e+118
-1.07367 4.93707e+118
-1.07229 4.1445e+118
-1.0709 6.36071e+117
-1.06951 -3.31863e+118
-1.06813 -5.13988e+118
-1.06674 -3.62013e+118
-1.06535 2.76683e+117
-1.06397 4.02702e+118
-1.06258 5.18217e+118
-1.0612 2.9664e+118
-1.05981 -1.20373e+118
-1.05842 -4.62556e+118
-1.05704 -5.06191e+118
-1.05565 -2.2029e+118
-1.05426 2.11672e+118
-1.05288 5.09553e+118
-1.05149 4.78207e+118
-1.05011 1.35221e+118
-1.04872 -2.98818e+118
-1.04733 -5.42235e+118
-1.04595 -4.35026e+118
-1.04456 -4.39067e+117
-1.04317 3.79234e+118
-1.04179 5.59587e+118
-1.0404 3.77839e+118
-1.03901 -5.10396e+117
-1.03763 -4.5058e+118
-1.03624 -5.61046e+118
-1.03486 -3.08213e+118
-1.03347 1.46947e+118
-1.03208 5.10809e+118
-1.0307 5.46506e+118
-1.02931 2.28034e+118
-1.02792 -2.41166e+118
-1.02654 -5.58218e+118
-1.02515 -5.16298e+118
-1.02377 -1.39441e+118
-1.02238 3.31137e+118
-1.02099 5.91476e+118
-1.01961 4.71165e+118
-1.01822 4.47587e+117
-1.01683 -4.14459e+118
-1.01545 -6.09649e+118
-1.01406 -4.12231e+118
-1.01268 5.35696e+117
-1.01129 4.88947e+118
-1.0099 6.12207e+118
-1.00852 3.40948e+118
-1.00713 -1.53053e+118
-1.00574 -5.52675e+118
-1.00436 -5.99024e+118
-1.00297 -2.59054e+118
-1.00159 2.51217e+118
-1.0002 6.04022e+118
-0.998813 5.7036e+118
-0.997426 1.68514e+118
-0.99604 -3.45663e+118
-0.994654 -6.41695e+118
-0.993268 -5.26847e+118
-0.991881 -7.14642e+117
-0.990495 4.34127e+118
-0.989109 6.64748e+118
-0.987723 4.69451e+118
-0.986336 -2.98484e+117
-0.98495 -5.14524e+118
-0.983564 -6.7259e+118
-0.982177 -3.9944e+118
-0.980791 1.3312e+118
-0.979405 5.84995e+118
-0.978019 6.64986e+118
-0.976632 3.18344e+118
-0.975246 -2.36046e+118
-0.97386 -6.43933e+118
-0.972473 -6.42046e+118
-0.971087 -2.27903e+118
-0.969701 3.36375e+118
-0.968315 6.90014e+118
-0.966928 6.0421e+118
-0.965542 1.30028e+118
-0.964156 -4.31954e+118
-0.96277 -7.22212e+118
-0.961383 -5.52223e+118
-0.959997 -2.67459e+117
-0.958611 5.20771e+118
-0.957224 7.39811e+118
-0.955838 4.87106e+118
-0.954452 -7.98435e+117
-0.953066 -6.00991e+118
-0.951679 -7.424e+118
-0.950293 -4.10126e+118
-0.948907 1.87617e+118
-0.947521 6.70986e+118
-0.946134 7.29878e+118
-0.944748 3.22756e+118
-0.943362 -2.94471e+118
-0.941975 -7.29362e+118
-0.940589 -7.02436e+118
-0.939203 -2.26641e+118
-0.937817 3.98361e+118
-0.93643 7.74971e+118
-0.935044 6.60541e+118
-0.933658 1.23554e+118
-0.932271 -4.97341e+118
-0.930885 -8.06926e+118
-0.929499 -6.0492e+118
-0.928113 -1.53598e+117
-0.926726 5.89594e+118
-0.92534 8.24607e+118
-0.923954 5.36528e+118
-0.922568 -9.60242e+117
-0.921181 -6.73462e+118
-0.919795 -8.27658e+118
-0.918409 -4.56526e+118
-0.917022 2.08666e+118
-0.915636 7.47466e+118
-0.91425 8.15982e+118
-0.912864 3.66249e+118
-0.911477 -3.20654e+118
-0.910091 -8.10326e+118
-0.908705 -7.89733e+118
-0.907318 -2.67173e+118
-0.905932 4.30128e+118
-0.904546 8.60974e+118
-0.90316 7.493e+118
-0.901773 1.60889e+118
-0.900387 -5.3531e+118
-0.899001 -8.98563e+118
-0.897615 -6.95289e+118
-0.896228 -4.90624e+117
-0.894842 6.3453e+118
-0.893456 9.2247e+118
-0.892069 6.28508e+118
-0.890683 -6.6589e+117
-0.889297 -7.26247e+118
-0.887911 -9.32294e+118
-0.886524 -5.49938e+118
-0.885138 1.8433e+118
-0.883752 8.09067e+118
-0.882365 9.27855e+118
-0.880979 4.60713e+118
-0.879593 -3.02436e+118
-0.878207 -8.8176e+118
-0.87682 -9.09185e+118
-0.875434 -3.62097e+118
-0.874048 4.19214e+118
-0.872662 9.43269e+118
-0.871275 8.76516e+118
-0.869889 2.55453e+118
-0.868503 -5.33033e+118
-0.867116 -9.92719e+118
-0.86573 -8.30271e+118
-0.864344 -1.42225e+118
-0.862958 6.4234e+118
-0.861571 1.02942e+119
-0.860185 7.71042e+118
-0.858799 2.39083e+117
-0.857412 -7.4568e+118
-0.856026 -1.05286e+119
-0.85464 -6.99581e+118
-0.853254 9.79713e+117
-0.851867 8.41712e+118
-0.850481 1.06272e+119
-0.849095 6.16775e+118
-0.847709 -2.21881e+118
-0.846322 -9.2922e+118
-0.844936 -1.05887e+119
-0.84355 -5.23632e+118
-0.842163 3.46301e+118
-0.840777 1.00712e+119
-0.839391 1.04131e+119
-0.838005 4.21258e+118
-0.836618 -4.69747e+118
-0.835232 -1.07449e+119
-0.833846 -1.01026e+119
-0.832459 -3.10841e+118
-0.831073 5.9078e+118
-0.829687 1.13052e+119
-0.828301 9.66037e+118
-0.826914 1.93629e+118
-0.825528 -7.08032e+118
-0.824142 -1.17459e+119
-0.822756 -9.09136e+118
-0.821369 -7.09149e+117
-0.819983 8.2021e+118
-0.818597 1.2062e+119
-0.81721 8.4016e+118
-0.815824 -5.59863e+117
-0.814438 -9.26114e+118
-0.813052 -1.225e+119
-0.811665 -7.5983e+118
-0.810279 1.8575e+118
-0.808893 1.02464e+119
-0.807507 1.23081e+119
-0.80612 6.68963e+118
-0.804734 -3.17059e+118
-0.803348 -1.1148e+119
-0.801961 -1.22355e+119
-0.800575 -5.68461e+118
-0.799189 4.48619e+118
