-2.6088 2.60361e-07
-2.60795 1.05639e-08
-2.6071 3.2251e-07
-2.60626 5.98121e-07
-2.60541 3.34905e-07
-2.60457 1.52061e-08
-2.60372 1.98008e-07
-2.60287 5.21296e-07
-2.60203 3.91748e-07
-2.60118 5.0055e-08
-2.60034 1.02091e-07
-2.59949 4.25845e-07
-2.59864 4.23623e-07
-2.5978 1.0472e-07
-2.59695 3.94018e-08
-2.59611 3.21975e-07
-2.59526 4.2677e-07
-2.59441 1.67661e-07
-2.59357 1.09845e-08
-2.59272 2.20586e-07
-2.59188 4.01318e-07
-2.59103 2.27426e-07
-2.59018 1.40962e-08
-2.58934 1.31951e-07
-2.58849 3.51209e-07
-2.58765 2.73965e-07
-2.5868 4.24922e-08
-2.58595 6.43933e-08
-2.58511 2.83653e-07
-2.58426 2.99872e-07
-2.58342 8.72044e-08
-2.58257 2.31513e-08
-2.58172 2.08099e-07
-2.58088 3.01332e-07
-2.58003 1.37753e-07
-2.57919 9.63014e-09
-2.57834 1.34848e-07
-2.57749 2.78604e-07
-2.57665 1.8365e-07
-2.5758 2.11926e-08
-2.57495 7.34644e-08
-2.57411 2.35911e-07
-2.57326 2.15979e-07
-2.57242 5.15817e-08
-2.57157 3.1248e-08
-2.57072 1.80692e-07
-2.56988 2.28794e-07
-2.56903 9.1963e-08
-2.56819 1.20275e-08
-2.56734 1.22283e-07
-2.56649 2.20057e-07
-2.56565 1.32453e-07
-2.5648 1.55186e-08
-2.56396 7.02253e-08
-2.56311 1.91925e-07
-2.56226 1.63892e-07
-2.56142 3.74182e-08
-2.56057 3.24856e-08
-2.55973 1.50261e-07
-2.55888 1.79536e-07
-2.55803 7.027e-08
-2.55719 1.39311e-08
-2.55634 1.03409e-07
-2.5555 1.76323e-07
-2.55465 1.04984e-07
-2.5538 1.53917e-08
-2.55296 6.04457e-08
-2.55211 1.55416e-07
-2.55127 1.3273e-07
-2.55042 3.35467e-08
-2.54957 2.92323e-08
-2.54873 1.21857e-07
-2.54788 1.46823e-07
-2.54704 6.17149e-08
-2.54619 1.47015e-08
-2.54534 8.33631e-08
-2.5445 1.44157e-07
-2.54365 9.14196e-08
-2.5428 1.77807e-08
-2.54196 4.84801e-08
-2.54111 1.25845e-07
-2.54027 1.14403e-07
-2.53942 3.52472e-08
-2.53857 2.45147e-08
-2.53773 9.68473e-08
-2.53688 1.24615e-07
-2.53604 6.06003e-08
-2.53519 1.57467e-08
-2.53434 6.46362e-08
-2.5335 1.19681e-07
-2.53265 8.57761e-08
-2.53181 2.23941e-08
-2.53096 3.72041e-08
-2.53011 1.01421e-07
-2.52927 1.03293e-07
-2.52842 4.06435e-08
-2.52758 2.09103e-08
-2.52673 7.52543e-08
-2.52588 1.08256e-07
-2.52504 6.37831e-08
-2.52419 1.87617e-08
-2.52335 4.86011e-08
-2.5225 9.96626e-08
-2.52165 8.41621e-08
-2.52081 2.96366e-08
-2.51996 2.86974e-08
-2.51912 8.05794e-08
-2.51827 9.54347e-08
-2.51742 4.8714e-08
-2.51658 2.04596e-08
-2.51573 5.71248e-08
-2.51489 9.44224e-08
-2.51404 6.90224e-08
-2.51319 2.50455e-08
-2.51235 3.65053e-08
-2.5115 8.20057e-08
-2.51065 8.36606e-08
-2.50981 3.95912e-08
-2.50896 2.47108e-08
-2.50812 6.27277e-08
-2.50727 8.79985e-08
-2.50642 5.8242e-08
-2.50558 2.46038e-08
-2.50473 4.32044e-08
-2.50389 8.11303e-08
-2.50304 7.4173e-08
-2.50219 3.50548e-08
-2.50135 2.98428e-08
-2.5005 6.60673e-08
-2.49966 8.19346e-08
-2.49881 5.14457e-08
-2.49796 2.664e-08
-2.49712 4.8574e-08
-2.49627 7.93076e-08
-2.49543 6.7397e-08
-2.49458 3.3846e-08
-2.49373 3.50313e-08
-2.49289 6.79937e-08
-2.49204 7.71179e-08
-2.4912 4.79927e-08
-2.49035 3.00918e-08
-2.4895 5.28615e-08
-2.48866 7.75208e-08
-2.48781 6.3305e-08
-2.48697 3.50027e-08
-2.48612 4.00117e-08
-2.48527 6.9294e-08
-2.48443 7.39734e-08
-2.48358 4.72491e-08
-2.48274 3.43905e-08
-2.48189 5.65003e-08
-2.48104 7.64131e-08
-2.4802 6.16762e-08
-2.47935 3.78908e-08
-2.47851 4.48474e-08
-2.47766 7.06046e-08
-2.47681 7.26501e-08
-2.47597 4.87125e-08
-2.47512 3.93207e-08
-2.47427 5.9962e-08
-2.47343 7.63784e-08
-2.47258 6.22544e-08
-2.47174 4.21618e-08
-2.47089 4.9777e-08
-2.47004 7.24136e-08
-2.4692 7.31635e-08
-2.46835 5.20483e-08
-2.46751 4.49034e-08
-2.46666 6.36972e-08
-2.46581 7.76584e-08
-2.46497 6.48312e-08
-2.46412 4.76902e-08
-2.46328 5.51289e-08
-2.46243 7.5103e-08
-2.46158 7.5492e-08
-2.46074 5.70827e-08
-2.45989 5.13129e-08
-2.45905 6.81303e-08
-2.4582 8.0427e-08
-2.45735 6.92825e-08
-2.45651 5.45158e-08
-2.45566 6.12828e-08
-2.45482 7.90046e-08
-2.45397 7.96396e-08
-2.45312 6.37802e-08
-2.45228 5.88268e-08
-2.45143 7.36812e-08
-2.45059 8.48583e-08
-2.44974 7.55832e-08
-2.44889 6.27999e-08
-2.44805 6.86618e-08
-2.4472 8.4457e-08
-2.44636 8.56795e-08
-2.44551 7.22232e-08
-2.44466 6.77991e-08
-2.44382 8.07984e-08
-2.44297 9.11851e-08
-2.44212 8.3817e-08
-2.44128 7.27978e-08
-2.44043 7.7739e-08
-2.43959 9.18607e-08
-2.43874 9.3793e-08
-2.43789 8.26007e-08
-2.43705 7.86491e-08
-2.4362 8.99958e-08
-2.43536 9.97544e-08
-2.43451 9.41949e-08
-2.43366 8.48468e-08
-2.43282 8.9051e-08
-2.43197 1.0173e-07
-2.43113 1.04316e-07
-2.43028 9.52166e-08
-2.42943 9.18606e-08
-2.42859 1.01887e-07
-2.42774 1.11086e-07
-2.4269 1.07093e-07
-2.42605 9.93739e-08
-2.4252 1.03212e-07
-2.42436 1.14745e-07
-2.42351 1.17799e-07
-2.42267 1.10525e-07
-2.42182 1.07994e-07
-2.42097 1.17214e-07
-2.42013 1.25935e-07
-2.41928 1.23121e-07
-2.41844 1.1693e-07
-2.41759 1.2093e-07
-2.41674 1.31791e-07
-2.4159 1.35096e-07
-2.41505 1.29204e-07
-2.41421 1.27716e-07
-2.41336 1.36867e-07
-2.41251 1.45367e-07
-2.41167 1.43232e-07
-2.41082 1.38268e-07
-2.40997 1.4303e-07
-2.40913 1.54001e-07
-2.40828 1.57465e-07
-2.40744 1.52293e-07
-2.40659 1.51874e-07
-2.40574 1.61906e-07
-2.4049 1.70817e-07
-2.40405 1.68873e-07
-2.40321 1.64494e-07
-2.40236 1.7051e-07
-2.40151 1.82777e-07
-2.40067 1.86694e-07
-2.39982 1.81396e-07
-2.39898 1.81643e-07
-2.39813 1.93592e-07
-2.39728 2.04151e-07
-2.39644 2.02195e-07
-2.39559 1.9732e-07
-2.39475 2.04668e-07
-2.3939 2.1981e-07
-2.39305 2.25224e-07
-2.39221 2.18986e-07
-2.39136 2.18808e-07
-2.39052 2.33477e-07
-2.38967 2.47701e-07
-2.38882 2.46281e-07
-2.38798 2.39467e-07
-2.38713 2.47383e-07
-2.38629 2.67135e-07
-2.38544 2.76248e-07
-2.38459 2.68795e-07
-2.38375 2.66255e-07
-2.3829 2.83653e-07
-2.38206 3.043e-07
-2.38121 3.05383e-07
-2.38036 2.95251e-07
-2.37952 3.01659e-07
-2.37867 3.27307e-07
-2.37783 3.43786e-07
-2.37698 3.36269e-07
-2.37613 3.28763e-07
-2.37529 3.47292e-07
-2.37444 3.7739e-07
-2.37359 3.8513e-07
-2.37275 3.71347e-07
-2.3719 3.72604e-07
-2.37106 4.03896e-07
-2.37021 4.32767e-07
-2.36936 4.29046e-07
-2.36852 4.1416e-07
-2.36767 4.29764e-07
-2.36683 4.71416e-07
-2.36598 4.92691e-07
-2.36513 4.77717e-07
-2.36429 4.69027e-07
-2.36344 5.0264e-07
-2.3626 5.49306e-07
-2.36175 5.57395e-07
-2.3609 5.34897e-07
-2.36006 5.40663e-07
-2.35921 5.92912e-07
-2.35837 6.37023e-07
-2.35752 6.28612e-07
-2.35667 6.05853e-07
-2.35583 6.33828e-07
-2.35498 7.01653e-07
-2.35414 7.34653e-07
-2.35329 7.10004e-07
-2.35244 6.97208e-07
-2.3516 7.53096e-07
-2.35075 8.2967e-07
-2.34991 8.4361e-07
-2.34906 8.07495e-07
-2.34821 8.16748e-07
-2.34737 9.02809e-07
-2.34652 9.78055e-07
-2.34568 9.6738e-07
-2.34483 9.29536e-07
-2.34398 9.73298e-07
-2.34314 1.08726e-06
-2.34229 1.14896e-06
-2.34144 1.11231e-06
-2.3406 1.08736e-06
-2.33975 1.17674e-06
-2.33891 1.31116e-06
-2.33806 1.3466e-06
-2.33721 1.28851e-06
-2.33637 1.29538e-06
-2.33552 1.43828e-06
-2.33468 1.58043e-06
-2.33383 1.57847e-06
-2.33298 1.51089e-06
-2.33214 1.57171e-06
-2.33129 1.77104e-06
-2.33045 1.90339e-06
-2.3296 1.85701e-06
-2.32875 1.80057e-06
-2.32791 1.93926e-06
-2.32706 2.1912e-06
-2.32622 2.29252e-06
-2.32537 2.2018e-06
-2.32452 2.18697e-06
-2.32368 2.4273e-06
-2.32283 2.71978e-06
-2.32199 2.767e-06
-2.32114 2.64272e-06
-2.32029 2.71082e-06
-2.31945 3.07421e-06
-2.3186 3.38552e-06
-2.31776 3.35659e-06
-2.31691 3.22471e-06
-2.31606 3.42899e-06
-2.31522 3.93174e-06
-2.31437 4.22943e-06
-2.31353 4.10752e-06
-2.31268 4.01521e-06
-2.31183 4.42209e-06
-2.31099 5.07197e-06
-2.31014 5.312e-06
-2.30929 5.09208e-06
-2.30845 5.11615e-06
-2.3076 5.80693e-06
-2.30676 6.5986e-06
-2.30591 6.72519e-06
-2.30506 6.42443e-06
-2.30422 6.68413e-06
-2.30337 7.75723e-06
-2.30253 8.66572e-06
-2.30168 8.61255e-06
-2.30083 8.28797e-06
-2.29999 8.96506e-06
-2.29914 1.0539e-05
-2.2983 1.15101e-05
-2.29745 1.12047e-05
-2.2966 1.09844e-05
-2.29576 1.23562e-05
-2.29491 1.45733e-05
-2.29407 1.55081e-05
-2.29322 1.48845e-05
-2.29237 1.50253e-05
-2.29153 1.75215e-05
-2.29068 2.05514e-05
-2.28984 2.12818e-05
-2.28899 2.03116e-05
-2.28814 2.13109e-05
-2.2873 2.56155e-05
-2.28645 2.96559e-05
-2.28561 2.99041e-05
-2.28476 2.86748e-05
-2.28391 3.15001e-05
-2.28307 3.87433e-05
-2.28222 4.40104e-05
-2.28138 4.33211e-05
-2.28053 4.22353e-05
-2.27968 4.88219e-05
-2.27884 6.09655e-05
-2.27799 6.76502e-05
-2.27715 6.52806e-05
-2.2763 6.55853e-05
-2.27545 8.0003e-05
-2.27461 0.000100672
-2.27376 0.000108787
-2.27291 0.000103549
-2.27207 0.000108842
-2.27122 0.000140289
-2.27038 0.000176741
-2.26953 0.000185624
-2.26868 0.000175769
-2.26784 0.000196721
-2.26699 0.000268183
-2.26615 0.00033659
-2.2653 0.000343157
-2.26445 0.000327079
-2.26361 0.000398439
-2.26276 0.000576022
-2.26192 0.000718189
-2.26107 0.000710057
-2.26022 0.0006932
-2.25938 0.000948254
-2.25853 0.00146541
-2.25769 0.00181626
-2.25684 0.00173834
-2.25599 0.00179001
-2.25515 0.00290043
-2.2543 0.00489846
-2.25346 0.00608932
-2.25261 0.0056126
-2.25176 0.00649691
-2.25092 0.0140335
-2.25007 0.0277259
-2.24923 0.036097
-2.24838 0.0314718
-2.24753 0.0520754
-2.24669 0.229796
-2.24584 0.794882
-2.245 1.99529
-2.24415 3.9407
-2.2433 6.45092
-2.24246 9.01965
-2.24161 10.9572
-2.24076 11.6682
-2.23992 10.922
-2.23907 8.96191
-2.23823 6.38922
-2.23738 3.8903
-2.23653 1.96264
-2.23569 0.778019
-2.23484 0.222805
-2.234 0.049598
-2.23315 0.030614
-2.2323 0.0358819
-2.23146 0.027834
-2.23061 0.0141756
-2.22977 0.00648365
-2.22892 0.00549755
-2.22807 0.00603649
-2.22723 0.00495837
-2.22638 0.00297925
-2.22554 0.00179901
-2.22469 0.00169823
-2.22384 0.00180227
-2.223 0.00150012
-2.22215 0.000986442
-2.22131 0.000695046
-2.22046 0.000690482
-2.21961 0.000715633
-2.21877 0.000597972
-2.21792 0.000418224
-2.21708 0.00032551
-2.21623 0.000332248
-2.21538 0.000337976
-2.21454 0.000282869
-2.21369 0.000207418
-2.21285 0.000173046
-2.212 0.000179229
-2.21115 0.00017951
-2.21031 0.000150464
-2.20946 0.000114675
-2.20861 0.000100652
-2.20777 0.00010503
-2.20692 0.000103817
-2.20608 8.71956e-05
-2.20523 6.86642e-05
-2.20438 6.26105e-05
-2.20354 6.55385e-05
-2.20269 6.40589e-05
-2.20185 5.3951e-05
-2.201 4.37008e-05
-2.20015 4.10271e-05
-2.19931 4.29653e-05
-2.19846 4.15971e-05
-2.19762 3.51545e-05
-2.19677 2.91842e-05
-2.19592 2.8023e-05
-2.19508 2.93122e-05
-2.19423 2.81523e-05
-2.19339 2.38883e-05
-2.19254 2.02622e-05
-2.19169 1.97999e-05
-2.19085 2.06667e-05
-2.19 1.97173e-05
-2.18916 1.6806e-05
-2.18831 1.45255e-05
-2.18746 1.43892e-05
-2.18662 1.498e-05
-2.18577 1.42147e-05
-2.18493 1.21738e-05
-2.18408 1.06957e-05
-2.18323 1.0709e-05
-2.18239 1.11176e-05
-2.18154 1.05045e-05
-2.1807 9.04071e-06
-2.17985 8.0568e-06
-2.179 8.13407e-06
-2.17816 8.42156e-06
-2.17731 7.931e-06
-2.17647 6.85977e-06
-2.17562 6.18864e-06
-2.17477 6.28844e-06
-2.17393 6.4944e-06
-2.17308 6.10165e-06
-2.17223 5.30335e-06
-2.17139 4.83492e-06
-2.17054 4.93741e-06
-2.1697 5.088e-06
-2.16885 4.77299e-06
-2.168 4.16821e-06
-2.16716 3.83387e-06
-2.16631 3.93006e-06
-2.16547 4.04267e-06
-2.16462 3.78945e-06
-2.16377 3.3243e-06
-2.16293 3.08032e-06
-2.16208 3.16662e-06
-2.16124 3.25294e-06
-2.16039 3.04898e-06
-2.15954 2.68619e-06
-2.1587 2.5041e-06
-2.15785 2.57958e-06
-2.15701 2.64752e-06
-2.15616 2.48298e-06
-2.15531 2.19634e-06
-2.15447 2.05728e-06
-2.15362 2.12228e-06
-2.15278 2.17724e-06
-2.15193 2.04439e-06
-2.15108 1.81521e-06
-2.15024 1.70648e-06
-2.14939 1.76184e-06
-2.14855 1.80753e-06
-2.1477 1.7003e-06
-2.14685 1.51504e-06
-2.14601 1.42797e-06
-2.14516 1.47473e-06
-2.14432 1.51368e-06
-2.14347 1.4273e-06
-2.14262 1.27604e-06
-2.14178 1.20465e-06
-2.14093 1.24381e-06
-2.14008 1.27779e-06
-2.13924 1.20846e-06
-2.13839 1.08389e-06
-2.13755 1.02397e-06
-2.1367 1.05645e-06
-2.13585 1.08666e-06
-2.13501 1.03138e-06
-2.13416 9.28008e-07
-2.13332 8.76615e-07
-2.13247 9.03227e-07
-2.13162 9.30483e-07
-2.13078 8.86833e-07
-2.12993 8.00542e-07
-2.12909 7.55571e-07
-2.12824 7.77003e-07
-2.12739 8.01853e-07
-2.12655 7.67897e-07
-2.1257 6.95554e-07
-2.12486 6.5551e-07
-2.12401 6.72339e-07
-2.12316 6.95135e-07
-2.12232 6.693e-07
-2.12147 6.08511e-07
-2.12063 5.72333e-07
-2.11978 5.85045e-07
-2.11893 6.05994e-07
-2.11809 5.86989e-07
-2.11724 5.35916e-07
-2.1164 5.02858e-07
-2.11555 5.11862e-07
-2.1147 5.3107e-07
-2.11386 5.17822e-07
-2.11301 4.75043e-07
-2.11217 4.44595e-07
-2.11132 4.50238e-07
-2.11047 4.67733e-07
-2.10963 4.59336e-07
-2.10878 4.23747e-07
-2.10793 3.95574e-07
-2.10709 3.98159e-07
-2.10624 4.13913e-07
-2.1054 4.09588e-07
-2.10455 3.80322e-07
-2.1037 3.54228e-07
-2.10286 3.54028e-07
-2.10201 3.67969e-07
-2.10117 3.67032e-07
-2.10032 3.43402e-07
-2.09947 3.19296e-07
-2.09863 3.16571e-07
-2.09778 3.28599e-07
-2.09694 3.30429e-07
-2.09609 3.11882e-07
-2.09524 2.89759e-07
-2.0944 2.84763e-07
-2.09355 2.9476e-07
-2.09271 2.98782e-07
-2.09186 2.84858e-07
-2.09101 2.64783e-07
-2.09017 2.57781e-07
-2.08932 2.6562e-07
-2.08848 2.71288e-07
-2.08763 2.6159e-07
-2.08678 2.4368e-07
-2.08594 2.34957e-07
-2.08509 2.40513e-07
-2.08425 2.47296e-07
-2.0834 2.4146e-07
-2.08255 2.25875e-07
-2.08171 2.15746e-07
-2.08086 2.18911e-07
-2.08002 2.26282e-07
-2.07917 2.23958e-07
-2.07832 2.10883e-07
-2.07748 1.997e-07
-2.07663 2.00392e-07
-2.07579 2.07827e-07
-2.07494 2.08651e-07
-2.07409 1.98285e-07
-2.07325 1.86449e-07
-2.0724 1.84628e-07
-2.07155 1.91599e-07
-2.07071 1.95181e-07
-2.06986 1.87719e-07
-2.06902 1.75678e-07
-2.06817 1.71362e-07
-2.06732 1.77346e-07
-2.06648 1.83247e-07
-2.06563 1.78865e-07
-2.06479 1.67117e-07
-2.06394 1.60397e-07
-2.06309 1.64882e-07
-2.06225 1.72603e-07
-2.0614 1.71432e-07
-2.06056 1.60525e-07
-2.05971 1.51583e-07
-2.05886 1.54082e-07
-2.05802 1.63055e-07
-2.05717 1.65162e-07
-2.05633 1.5568e-07
-2.05548 1.44806e-07
-2.05463 1.44875e-07
-2.05379 1.54456e-07
-2.05294 1.59817e-07
-2.0521 1.5237e-07
-2.05125 1.39977e-07
-2.0504 1.37239e-07
-2.04956 1.46711e-07
-2.04871 1.55184e-07
-2.04787 1.50385e-07
-2.04702 1.3702e-07
-2.04617 1.31199e-07
-2.04533 1.39778e-07
-2.04448 1.51074e-07
-2.04364 1.49509e-07
-2.04279 1.35859e-07
-2.04194 1.26813e-07
-2.0411 1.33668e-07
-2.04025 1.47332e-07
-2.0394 1.49522e-07
-2.03856 1.36412e-07
-2.03771 1.24169e-07
-2.03687 1.28452e-07
-2.03602 1.43839e-07
-2.03517 1.50192e-07
-2.03433 1.38572e-07
-2.03348 1.23374e-07
-2.03264 1.24261e-07
-2.03179 1.40523e-07
-2.03094 1.51285e-07
-2.0301 1.42203e-07
-2.02925 1.24541e-07
-2.02841 1.21288e-07
-2.02756 1.37378e-07
-2.02671 1.52567e-07
-2.02587 1.47126e-07
-2.02502 1.27771e-07
-2.02418 1.19783e-07
-2.02333 1.34468e-07
-2.02248 1.5382e-07
-2.02164 1.53116e-07
-2.02079 1.33137e-07
-2.01995 1.20046e-07
-2.0191 1.31951e-07
-2.01825 1.54858e-07
-2.01741 1.59895e-07
-2.01656 1.40662e-07
-2.01572 1.22419e-07
-2.01487 1.30084e-07
-2.01402 1.5555e-07
-2.01318 1.67142e-07
-2.01233 1.50298e-07
-2.01149 1.2726e-07
-2.01064 1.29239e-07
-2.00979 1.5585e-07
-2.00895 1.74496e-07
-2.0081 1.61904e-07
-2.00725 1.34922e-07
-2.00641 1.29904e-07
-2.00556 1.55831e-07
-2.00472 1.81589e-07
-2.00387 1.75227e-07
-2.00302 1.45714e-07
-2.00218 1.32678e-07
-2.00133 1.55718e-07
-2.00049 1.88068e-07
-1.99964 1.89898e-07
-1.99879 1.59863e-07
-1.99795 1.38258e-07
-1.9971 1.55926e-07
-1.99626 1.93653e-07
-1.99541 2.05422e-07
-1.99456 1.77464e-07
-1.99372 1.47404e-07
-1.99287 1.57089e-07
-1.99203 1.9819e-07
-1.99118 2.21206e-07
-1.99033 1.98439e-07
-1.98949 1.60892e-07
-1.98864 1.6008e-07
-1.9878 2.01725e-07
-1.98695 2.36588e-07
-1.9861 2.22486e-07
-1.98526 1.79445e-07
-1.98441 1.66013e-07
-1.98357 2.04585e-07
-1.98272 2.50909e-07
-1.98187 2.49055e-07
-1.98103 2.03652e-07
-1.98018 1.76218e-07
-1.97934 2.07459e-07
-1.97849 2.63602e-07
-1.97764 2.77337e-07
-1.9768 2.33869e-07
-1.97595 1.92191e-07
-1.9751 2.11472e-07
-1.97426 2.74321e-07
-1.97341 3.06293e-07
-1.97257 2.70114e-07
-1.97172 2.15495e-07
-1.97087 2.18236e-07
-1.97003 2.83094e-07
-1.96918 3.34728e-07
-1.96834 3.11976e-07
-1.96749 2.47627e-07
-1.96664 2.29871e-07
-1.9658 2.90497e-07
-1.96495 3.61417e-07
-1.96411 3.58541e-07
-1.96326 2.89843e-07
-1.96241 2.48963e-07
-1.96157 2.97836e-07
-1.96072 3.85313e-07
-1.95988 4.08375e-07
-1.95903 3.42955e-07
-1.95818 2.78459e-07
-1.95734 3.07315e-07
-1.95649 4.05815e-07
-1.95565 4.5958e-07
-1.9548 4.07108e-07
-1.95395 3.21474e-07
-1.95311 3.22158e-07
-1.95226 4.23103e-07
-1.95142 5.09956e-07
-1.95057 4.81583e-07
-1.94972 3.81003e-07
-1.94888 3.4665e-07
-1.94803 4.38532e-07
-1.94719 5.573e-07
-1.94634 5.64659e-07
-1.94549 4.59546e-07
-1.94465 3.86059e-07
-1.9438 4.5503e-07
-1.94296 5.99865e-07
-1.94211 6.5359e-07
-1.94126 5.58675e-07
-1.94042 4.46397e-07
-1.93957 4.77468e-07
-1.93872 6.3698e-07
-1.93788 7.44776e-07
-1.93703 6.78573e-07
-1.93619 5.33991e-07
-1.93534 5.1293e-07
-1.93449 6.69836e-07
-1.93365 8.34185e-07
-1.9328 8.17642e-07
-1.93196 6.54841e-07
-1.93111 5.70783e-07
-1.93026 7.02368e-07
-1.92942 9.18106e-07
-1.92857 9.72273e-07
-1.92773 8.13804e-07
-1.92688 6.62475e-07
-1.92603 7.42192e-07
-1.92519 9.94296e-07
-1.92434 1.13694e-06
-1.9235 1.01365e-06
-1.92265 8.00956e-07
-1.9218 8.01435e-07
-1.92096 1.06353e-06
-1.92011 1.30478e-06
-1.91927 1.25413e-06
-1.91842 9.99657e-07
-1.91757 8.97317e-07
-1.91673 1.13152e-06
-1.91588 1.46885e-06
-1.91504 1.53128e-06
-1.91419 1.27103e-06
-1.91334 1.05228e-06
-1.9125 1.21118e-06
-1.91165 1.62428e-06
-1.91081 1.83725e-06
-1.90996 1.62472e-06
-1.90911 1.29343e-06
-1.90827 1.32488e-06
-1.90742 1.77145e-06
-1.90657 2.16105e-06
-1.90573 2.06556e-06
-1.90488 1.65113e-06
-1.90404 1.50662e-06
-1.90319 1.92032e-06
-1.90234 2.49084e-06
-1.9015 2.59183e-06
-1.90065 2.15659e-06
-1.89981 1.80355e-06
-1.89896 2.09588e-06
-1.89811 2.81814e-06
-1.89727 3.1945e-06
-1.89642 2.83853e-06
-1.89558 2.27651e-06
-1.89473 2.34465e-06
-1.89388 3.14493e-06
-1.89304 3.85825e-06
-1.89219 3.7193e-06
-1.89135 2.99902e-06
-1.8905 2.74183e-06
-1.88965 3.49415e-06
-1.88881 4.56601e-06
-1.88796 4.81119e-06
-1.88712 4.05454e-06
-1.88627 3.39866e-06
-1.88542 3.92456e-06
-1.88458 5.30871e-06
-1.88373 6.11464e-06
-1.88289 5.53187e-06
-1.88204 4.4695e-06
-1.88119 4.55069e-06
-1.88035 6.10321e-06
-1.8795 7.62092e-06
-1.87866 7.5195e-06
-1.87781 6.15814e-06
-1.87696 5.56932e-06
-1.87612 7.02234e-06
-1.87527 9.32398e-06
-1.87442 1.01012e-05
-1.87358 8.72353e-06
-1.87273 7.29414e-06
-1.87189 8.24315e-06
-1.87104 1.12491e-05
-1.87019 1.33574e-05
-1.86935 1.24867e-05
-1.8685 1.02025e-05
-1.86766 1.01233e-05
-1.86681 1.35121e-05
-1.86596 1.7383e-05
-1.86512 1.78439e-05
-1.86427 1.5002e-05
-1.86343 1.33236e-05
-1.86258 1.64325e-05
-1.86173 2.23412e-05
-1.86089 2.53e-05
-1.86004 2.27349e-05
-1.8592 1.90111e-05
-1.85835 2.07512e-05
-1.8575 2.85983e-05
-1.85666 3.55529e-05
-1.85581 3.49598e-05
-1.85497 2.92166e-05
-1.85412 2.80512e-05
-1.85327 3.70345e-05
-1.85243 4.97092e-05
-1.85158 5.41093e-05
-1.85074 4.75141e-05
-1.84989 4.16151e-05
-1.84904 4.97621e-05
-1.8482 6.98258e-05
-1.84735 8.42672e-05
-1.84651 8.04379e-05
-1.84566 6.83011e-05
-1.84481 7.18456e-05
-1.84397 0.000100313
-1.84312 0.000133044
-1.84228 0.000140774
-1.84143 0.000123052
-1.84058 0.000115737
-1.83974 0.000151792
-1.83889 0.000216595
-1.83804 0.000256235
-1.8372 0.000241146
-1.83635 0.000214
-1.83551 0.000252766
-1.83466 0.000374917
-1.83381 0.000496108
-1.83297 0.000517222
-1.83212 0.000461795
-1.83128 0.000490314
-1.83043 0.000726918
-1.82958 0.00107153
-1.82874 0.00125976
-1.82789 0.00119288
-1.82705 0.00118462
-1.8262 0.00172211
-1.82535 0.00283985
-1.82451 0.00383576
-1.82366 0.00399665
-1.82282 0.00392182
-1.82197 0.00581617
-1.82112 0.0114131
-1.82028 0.0187716
-1.81943 0.0225055
-1.81859 0.0225255
-1.81774 0.0413795
-1.81689 0.141159
-1.81605 0.423976
-1.8152 1.00277
-1.81436 1.94436
-1.81351 3.20755
-1.81266 4.61206
-1.81182 5.86735
-1.81097 6.66192
-1.81013 6.77931
-1.80928 6.18588
-1.80843 5.04512
-1.80759 3.65002
-1.80674 2.30869
-1.80589 1.24223
-1.80505 0.54266
-1.8042 0.200202
-1.80336 0.16745
-1.80251 0.411075
-1.80166 0.917749
-1.80082 1.65828
-1.79997 2.54515
-1.79913 3.42303
-1.79828 4.10748
-1.79743 4.4526
-1.79659 4.40777
-1.79574 4.03053
-1.7949 3.4505
-1.79405 2.80821
-1.7932 2.20393
-1.79236 1.68
-1.79151 1.23641
-1.79067 0.860309
-1.78982 0.547382
-1.78897 0.30464
-1.78813 0.139432
-1.78728 0.0476571
-1.78644 0.0111202
-1.78559 0.00483589
-1.78474 0.00761432
-1.7839 0.00844246
-1.78305 0.00581769
-1.78221 0.00260977
-1.78136 0.00113194
-1.78051 0.00133805
-1.77967 0.00185891
-1.77882 0.00172901
-1.77798 0.00105992
-1.77713 0.000497445
-1.77628 0.000401691
-1.77544 0.000589947
-1.77459 0.000683622
-1.77374 0.000533622
-1.7729 0.000293756
-1.77205 0.000177001
-1.77121 0.000223299
-1.77036 0.000303644
-1.76951 0.000292953
-1.76867 0.000195425
-1.76782 0.000108182
-1.76698 9.89297e-05
-1.76613 0.000142053
-1.76528 0.000165182
-1.76444 0.000134111
-1.76359 8.03097e-05
-1.76275 5.44515e-05
-1.7619 6.91722e-05
-1.76105 9.28454e-05
-1.76021 9.10996e-05
-1.75936 6.35962e-05
-1.75852 3.82349e-05
-1.75767 3.64777e-05
-1.75682 5.1481e-05
-1.75598 6.00358e-05
-1.75513 5.00047e-05
-1.75429 3.15247e-05
-1.75344 2.261e-05
-1.75259 2.85372e-05
-1.75175 3.8034e-05
-1.7509 3.78376e-05
-1.75006 2.7283e-05
-1.74921 1.72215e-05
-1.74836 1.66523e-05
-1.74752 2.31997e-05
-1.74667 2.71988e-05
-1.74583 2.31433e-05
-1.74498 1.51265e-05
-1.74413 1.11534e-05
-1.74329 1.39164e-05
-1.74244 1.85027e-05
-1.7416 1.86715e-05
-1.74075 1.38266e-05
-1.7399 9.00007e-06
-1.73906 8.68854e-06
-1.73821 1.19826e-05
