-2.61134 0.187126
-2.61049 0.391214
-2.60964 0.74341
-2.6088 1.28781
-2.60795 2.05735
-2.6071 3.06413
-2.60626 4.29163
-2.60541 5.69069
-2.60457 7.18086
-2.60372 8.65764
-2.60287 10.0048
-2.60203 11.1097
-2.60118 11.8792
-2.60034 12.2525
-2.59949 12.2094
-2.59864 11.7713
-2.5978 10.9965
-2.59695 9.96925
-2.59611 8.78633
-2.59526 7.54326
-2.59441 6.32261
-2.59357 5.18653
-2.59272 4.17385
-2.59188 3.30162
-2.59103 2.56973
-2.59018 1.967
-2.58934 1.47708
-2.58849 1.08304
-2.58765 0.770057
-2.5868 0.526161
-2.58595 0.341743
-2.58511 0.208415
-2.58426 0.11796
-2.58342 0.0618008
-2.58257 0.0311071
-2.58172 0.0173971
-2.58088 0.0133179
-2.58003 0.0132875
-2.57919 0.0137763
-2.57834 0.0131627
-2.57749 0.0112531
-2.57665 0.0086451
-2.5758 0.0061308
-2.57495 0.00428461
-2.57411 0.00329282
-2.57326 0.00299425
-2.57242 0.00304478
-2.57157 0.00310405
-2.57072 0.00296568
-2.56988 0.00259688
-2.56903 0.00209724
-2.56819 0.0016155
-2.56734 0.00126917
-2.56649 0.00109901
-2.56565 0.00106845
-2.5648 0.00109665
-2.56396 0.00110318
-2.56311 0.00104232
-2.56226 0.000914608
-2.56142 0.000755635
-2.56057 0.000611947
-2.55973 0.000517257
-2.55888 0.000479371
-2.55803 0.000481391
-2.55719 0.000493822
-2.55634 0.000490066
-2.5555 0.00045773
-2.55465 0.00040147
-2.5538 0.000337628
-2.55296 0.000284535
-2.55211 0.000253618
-2.55127 0.000245182
-2.55042 0.000249994
-2.54957 0.000254985
-2.54873 0.000249799
-2.54788 0.000231076
-2.54704 0.000202863
-2.54619 0.000173567
-2.54534 0.000151359
-2.5445 0.000140381
-2.54365 0.000139355
-2.5428 0.000142909
-2.54196 0.000144606
-2.54111 0.000140049
-2.54027 0.000128628
-2.53942 0.000113273
-2.53857 9.86097e-05
-2.53773 8.85642e-05
-2.53688 8.46079e-05
-2.53604 8.53624e-05
-2.53519 8.75788e-05
-2.53434 8.78676e-05
-2.5335 8.42837e-05
-2.53265 7.70522e-05
-2.53181 6.81998e-05
-2.53096 6.03922e-05
-2.53011 5.56092e-05
-2.52927 5.42901e-05
-2.52842 5.5293e-05
-2.52758 5.65943e-05
-2.52673 5.63234e-05
-2.52588 5.36141e-05
-2.52504 4.88983e-05
-2.52419 4.35638e-05
-2.52335 3.92043e-05
-2.5225 3.68504e-05
-2.52165 3.65416e-05
-2.52081 3.74038e-05
-2.51996 3.81436e-05
-2.51912 3.76905e-05
-2.51827 3.5672e-05
-2.51742 3.25185e-05
-2.51658 2.91847e-05
-2.51573 2.66533e-05
-2.51489 2.54723e-05
-2.51404 2.55377e-05
-2.51319 2.61989e-05
-2.51235 2.66093e-05
-2.5115 2.61368e-05
-2.51065 2.46382e-05
-2.50981 2.24816e-05
-2.50896 2.03306e-05
-2.50812 1.88089e-05
-2.50727 1.82122e-05
-2.50642 1.83976e-05
-2.50558 1.88851e-05
-2.50473 1.91075e-05
-2.50389 1.86804e-05
-2.50304 1.75654e-05
-2.50219 1.60596e-05
-2.50135 1.46305e-05
-2.5005 1.36851e-05
-2.49966 1.33852e-05
-2.49881 1.35906e-05
-2.49796 1.39467e-05
-2.49712 1.40645e-05
-2.49627 1.3703e-05
-2.49543 1.28693e-05
-2.49458 1.1797e-05
-2.49373 1.08205e-05
-2.49289 1.02133e-05
-2.49204 1.00653e-05
-2.4912 1.0254e-05
-2.49035 1.05159e-05
-2.4895 1.05776e-05
-2.48866 1.02826e-05
-2.48781 9.65539e-06
-2.48697 8.877e-06
-2.48612 8.19114e-06
-2.48527 7.78725e-06
-2.48443 7.71669e-06
-2.48358 7.87806e-06
-2.48274 8.07376e-06
-2.48189 8.10699e-06
-2.48104 7.87204e-06
-2.4802 7.39683e-06
-2.47935 6.82139e-06
-2.47851 6.32633e-06
-2.47766 6.04722e-06
-2.47681 6.01509e-06
-2.47597 6.14863e-06
-2.47512 6.29821e-06
-2.47427 6.31851e-06
-2.47343 6.1347e-06
-2.47258 5.7723e-06
-2.47174 5.33941e-06
-2.47089 4.97225e-06
-2.47004 4.77119e-06
-2.4692 4.75694e-06
-2.46835 4.86567e-06
-2.46751 4.98293e-06
-2.46666 4.99876e-06
-2.46581 4.85737e-06
-2.46497 4.57948e-06
-2.46412 4.24846e-06
-2.46328 3.96884e-06
-2.46243 3.81749e-06
-2.46158 3.81023e-06
-2.46074 3.8979e-06
-2.45989 3.99223e-06
-2.45905 4.00794e-06
-2.4582 3.90124e-06
-2.45735 3.68736e-06
-2.45651 3.43051e-06
-2.45566 3.21208e-06
-2.45482 3.09295e-06
-2.45397 3.08695e-06
-2.45312 3.15705e-06
-2.45228 3.23468e-06
-2.45143 3.2523e-06
-2.45059 3.17378e-06
-2.44974 3.00904e-06
-2.44889 2.80722e-06
-2.44805 2.63258e-06
-2.4472 2.53471e-06
-2.44636 2.52701e-06
-2.44551 2.58239e-06
-2.44466 2.64744e-06
-2.44382 2.66767e-06
-2.44297 2.61198e-06
-2.44212 2.48548e-06
-2.44128 2.32541e-06
-2.44043 2.18289e-06
-2.43959 2.09937e-06
-2.43874 2.08851e-06
-2.43789 2.13141e-06
-2.43705 2.18652e-06
-2.4362 2.20927e-06
-2.43536 2.17207e-06
-2.43451 2.07581e-06
-2.43366 1.94813e-06
-2.43282 1.82989e-06
-2.43197 1.75635e-06
-2.43113 1.74172e-06
-2.43028 1.77382e-06
-2.42943 1.82063e-06
-2.42859 1.8454e-06
-2.42774 1.82313e-06
-2.4269 1.75113e-06
-2.42605 1.64924e-06
-2.4252 1.54999e-06
-2.42436 1.4837e-06
-2.42351 1.46516e-06
-2.42267 1.48772e-06
-2.42182 1.52719e-06
-2.42097 1.55322e-06
-2.42013 1.54293e-06
-2.41928 1.4907e-06
-2.41844 1.40986e-06
-2.41759 1.32605e-06
-2.41674 1.26542e-06
-2.4159 1.24312e-06
-2.41505 1.25711e-06
-2.41421 1.28972e-06
-2.41336 1.3161e-06
-2.41251 1.3153e-06
-2.41167 1.27935e-06
-2.41082 1.21615e-06
-2.40997 1.14543e-06
-2.40913 1.08962e-06
-2.40828 1.06395e-06
-2.40744 1.07012e-06
-2.40659 1.09609e-06
-2.40574 1.12181e-06
-2.4049 1.12831e-06
-2.40405 1.10583e-06
-2.40321 1.05777e-06
-2.40236 9.98621e-07
-2.40151 9.47326e-07
-2.40067 9.1886e-07
-2.39982 9.17915e-07
-2.39898 9.37251e-07
-2.39813 9.61272e-07
-2.39728 9.7306e-07
-2.39644 9.61722e-07
-2.39559 9.26855e-07
-2.39475 8.78331e-07
-2.3939 8.31672e-07
-2.39305 8.01172e-07
-2.39221 7.938e-07
-2.39136 8.06471e-07
-2.39052 8.27722e-07
-2.38967 8.4292e-07
-2.38882 8.40628e-07
-2.38798 8.1738e-07
-2.38713 7.78886e-07
-2.38629 7.37271e-07
-2.38544 7.05687e-07
-2.38459 6.92674e-07
-2.38375 6.98676e-07
-2.3829 7.16125e-07
-2.38206 7.32916e-07
-2.38121 7.37697e-07
-2.38036 7.24651e-07
-2.37952 6.95781e-07
-2.37867 6.59811e-07
-2.37783 6.28279e-07
-2.37698 6.10574e-07
-2.37613 6.10038e-07
-2.37529 6.22742e-07
-2.37444 6.39361e-07
-2.37359 6.4926e-07
-2.37275 6.45004e-07
-2.3719 6.25389e-07
-2.37106 5.95758e-07
-2.37021 5.65579e-07
-2.36936 5.44351e-07
-2.36852 5.37633e-07
-2.36767 5.44821e-07
-2.36683 5.59568e-07
-2.36598 5.72588e-07
-2.36513 5.756e-07
-2.36429 5.64761e-07
-2.36344 5.42145e-07
-2.3626 5.14738e-07
-2.36175 4.91407e-07
-2.3609 4.79175e-07
-2.36006 4.80343e-07
-2.35921 4.91649e-07
-2.35837 5.05735e-07
-2.35752 5.14292e-07
-2.35667 5.1151e-07
-2.35583 4.96435e-07
-2.35498 4.73261e-07
-2.35414 4.49495e-07
-2.35329 4.32798e-07
-2.35244 4.27821e-07
-2.3516 4.34336e-07
-2.35075 4.4742e-07
-2.34991 4.59552e-07
-2.34906 4.63754e-07
-2.34821 4.56451e-07
-2.34737 4.38887e-07
-2.34652 4.16553e-07
-2.34568 3.96866e-07
-2.34483 3.86104e-07
-2.34398 3.86839e-07
-2.34314 3.96928e-07
-2.34229 4.10434e-07
-2.34144 4.20105e-07
-2.3406 4.20355e-07
-2.33975 4.09539e-07
-2.33891 3.90594e-07
-2.33806 3.69804e-07
-2.33721 3.54201e-07
-2.33637 3.48682e-07
-2.33552 3.54013e-07
-2.33468 3.66539e-07
-2.33383 3.79691e-07
-2.33298 3.86689e-07
-2.33214 3.83317e-07
-2.33129 3.6964e-07
-2.33045 3.49972e-07
-2.3296 3.31105e-07
-2.32875 3.19531e-07
-2.32791 3.18781e-07
-2.32706 3.27979e-07
-2.32622 3.42193e-07
-2.32537 3.54446e-07
-2.32452 3.58566e-07
-2.32368 3.51716e-07
-2.32283 3.35565e-07
-2.32199 3.15624e-07
-2.32114 2.99008e-07
-2.32029 2.91528e-07
-2.31945 2.95303e-07
-2.3186 3.07873e-07
-2.31776 3.23172e-07
-2.31691 3.33993e-07
-2.31606 3.34926e-07
-2.31522 3.24595e-07
-2.31437 3.06251e-07
-2.31353 2.8648e-07
-2.31268 2.72533e-07
-2.31183 2.69358e-07
-2.31099 2.77552e-07
-2.31014 2.93067e-07
-2.30929 3.08829e-07
-2.30845 3.17598e-07
-2.3076 3.14944e-07
-2.30676 3.01088e-07
-2.30591 2.8087e-07
-2.30506 2.61816e-07
-2.30422 2.51082e-07
-2.30337 2.52517e-07
-2.30253 2.65039e-07
-2.30168 2.83015e-07
-2.30083 2.98515e-07
-2.29999 3.04533e-07
-2.29914 2.97871e-07
-2.2983 2.80509e-07
-2.29745 2.58862e-07
-2.2966 2.41207e-07
-2.29576 2.34321e-07
-2.29491 2.40675e-07
-2.29407 2.57356e-07
-2.29322 2.77185e-07
-2.29237 2.91595e-07
-2.29153 2.94124e-07
-2.29068 2.83096e-07
-2.28984 2.62384e-07
-2.28899 2.39908e-07
-2.28814 2.2445e-07
-2.2873 2.2207e-07
-2.28645 2.33577e-07
-2.28561 2.54113e-07
-2.28476 2.75053e-07
-2.28391 2.87476e-07
-2.28307 2.85812e-07
-2.28222 2.70182e-07
-2.28138 2.46443e-07
-2.28053 2.23883e-07
-2.27968 2.11479e-07
-2.27884 2.14218e-07
-2.27799 2.30987e-07
-2.27715 2.54924e-07
-2.2763 2.76129e-07
-2.27545 2.85653e-07
-2.27461 2.79181e-07
-2.27376 2.58871e-07
-2.27291 2.32586e-07
-2.27207 2.10786e-07
-2.27122 2.02295e-07
-2.27038 2.10674e-07
-2.26953 2.32671e-07
-2.26868 2.59426e-07
-2.26784 2.79989e-07
-2.26699 2.85746e-07
-2.26615 2.73973e-07
-2.2653 2.49059e-07
-2.26445 2.20838e-07
-2.26361 2.00688e-07
-2.26276 1.96922e-07
-2.26192 2.11345e-07
-2.26107 2.38402e-07
-2.26022 2.67303e-07
-2.25938 2.86313e-07
-2.25853 2.87511e-07
-2.25769 2.70079e-07
-2.25684 2.40769e-07
-2.25599 2.113e-07
-2.25515 1.93688e-07
-2.2543 1.9538e-07
-2.25346 2.16135e-07
-2.25261 2.47986e-07
-2.25176 2.78319e-07
-2.25092 2.94902e-07
-2.25007 2.90851e-07
-2.24923 2.67521e-07
-2.24838 2.34117e-07
-2.24753 2.04114e-07
-2.24669 1.89886e-07
-2.24584 1.97679e-07
-2.245 2.24962e-07
-2.24415 2.61285e-07
-2.2433 2.92347e-07
-2.24246 3.05699e-07
-2.24161 2.95809e-07
-2.24076 2.66432e-07
-2.23992 2.29277e-07
-2.23907 1.99437e-07
-2.23823 1.89371e-07
-2.23738 2.03826e-07
-2.23653 2.37775e-07
-2.23569 2.78246e-07
-2.23484 3.09386e-07
-2.234 3.1879e-07
-2.23315 3.02557e-07
-2.2323 2.67033e-07
-2.23146 2.26462e-07
-2.23061 1.97424e-07
-2.22977 1.92218e-07
-2.22892 2.13838e-07
-2.22807 2.54581e-07
-2.22723 2.98921e-07
-2.22638 3.29579e-07
-2.22554 3.34413e-07
-2.22469 3.11393e-07
-2.22384 2.69619e-07
-2.223 2.25908e-07
-2.22215 1.98221e-07
-2.22131 1.98497e-07
-2.22046 2.27756e-07
-2.21961 2.75462e-07
-2.21877 3.23494e-07
-2.21792 3.53227e-07
-2.21708 3.5296e-07
-2.21623 3.22732e-07
-2.21538 2.74554e-07
-2.21454 2.27872e-07
-2.21369 2.01969e-07
-2.21285 2.08279e-07
-2.212 2.45663e-07
-2.21115 3.00599e-07
-2.21031 3.52292e-07
-2.20946 3.80802e-07
-2.20861 3.74983e-07
-2.20777 3.37113e-07
-2.20692 2.82272e-07
-2.20608 2.32634e-07
-2.20523 2.08812e-07
-2.20438 2.21649e-07
-2.20354 2.677e-07
-2.20269 3.30283e-07
-2.20185 3.85806e-07
-2.201 4.12962e-07
-2.20015 4.01215e-07
-2.19931 3.55216e-07
-2.19846 2.93292e-07
-2.19762 2.4051e-07
-2.19677 2.18908e-07
-2.19592 2.38721e-07
-2.19508 2.94074e-07
-2.19423 3.64934e-07
-2.19339 4.24707e-07
-2.19254 4.50577e-07
-2.19169 4.32592e-07
-2.19085 3.77883e-07
-2.19 3.08243e-07
-2.18916 2.51878e-07
-2.18831 2.32445e-07
-2.18746 2.59644e-07
-2.18662 3.25072e-07
-2.18577 4.05113e-07
-2.18493 4.69868e-07
-2.18408 4.94755e-07
-2.18323 4.70292e-07
-2.18239 4.06171e-07
-2.18154 3.27907e-07
-2.1807 2.67203e-07
-2.17985 2.49664e-07
-2.179 2.84616e-07
-2.17816 3.61068e-07
-2.17731 4.51532e-07
-2.17647 5.22387e-07
-2.17562 5.46887e-07
-2.17477 5.15794e-07
-2.17393 4.41406e-07
-2.17308 3.53277e-07
-2.17223 2.87092e-07
-2.17139 2.70881e-07
-2.17054 3.13892e-07
-2.1697 4.02524e-07
-2.16885 5.05067e-07
-2.168 5.83619e-07
-2.16716 6.08702e-07
-2.16631 5.70955e-07
-2.16547 4.85277e-07
-2.16462 3.8564e-07
-2.16377 3.1235e-07
-2.16293 2.96533e-07
-2.16208 3.47806e-07
-2.16124 4.49996e-07
-2.16039 5.66767e-07
-2.15954 6.55212e-07
-2.1587 6.82335e-07
-2.15785 6.38109e-07
-2.15701 5.39954e-07
-2.15616 4.26694e-07
-2.15531 3.44074e-07
-2.15447 3.27224e-07
-2.15362 3.86782e-07
-2.15278 5.04139e-07
-2.15193 6.37871e-07
-2.15108 7.39147e-07
-2.15024 7.70415e-07
-2.14939 7.20203e-07
-2.14855 6.08246e-07
-2.1477 4.78706e-07
-2.14685 3.83786e-07
-2.14601 3.63814e-07
-2.14516 4.31375e-07
-2.14432 5.6571e-07
-2.14347 7.19808e-07
-2.14262 8.37791e-07
-2.14178 8.7618e-07
-2.14093 8.20967e-07
-2.14008 6.93819e-07
-2.13924 5.44732e-07
-2.13839 4.33612e-07
-2.13755 4.07538e-07
-2.1367 4.82326e-07
-2.13585 6.35582e-07
-2.13501 8.14218e-07
-2.13416 9.53945e-07
-2.13332 1.0036e-06
-2.13247 9.45138e-07
-2.13162 8.01479e-07
-2.13078 6.28922e-07
-2.12993 4.96558e-07
-2.12909 4.60201e-07
-2.12824 5.40663e-07
-2.12739 7.14774e-07
-2.12655 9.22956e-07
-2.1257 1.09091e-06
-2.12486 1.15755e-06
-2.12401 1.09873e-06
-2.12316 9.37552e-07
-2.12232 7.36943e-07
-2.12147 5.76893e-07
-2.12063 5.24465e-07
-2.11978 6.07861e-07
-2.11893 8.04509e-07
-2.11809 1.04811e-06
-2.11724 1.25254e-06
-2.1164 1.34398e-06
-2.11555 1.28942e-06
-2.1147 1.11039e-06
-2.11386 8.76562e-07
-2.11301 6.8072e-07
-2.11217 6.04304e-07
-2.11132 6.86132e-07
-2.11047 9.06338e-07
-2.10963 1.19205e-06
-2.10878 1.44332e-06
-2.10793 1.57016e-06
-2.10709 1.52693e-06
-2.10624 1.33105e-06
-2.1054 1.05846e-06
-2.10455 8.16796e-07
-2.1037 7.05695e-07
-2.10286 7.78884e-07
-2.10201 1.02237e-06
-2.10117 1.35748e-06
-2.10032 1.66846e-06
-2.09947 1.84491e-06
-2.09863 1.82366e-06
-2.09778 1.61415e-06
-2.09694 1.29737e-06
-2.09609 9.97738e-07
-2.09524 8.37686e-07
-2.0944 8.91502e-07
-2.09355 1.1557e-06
-2.09271 1.54768e-06
-2.09186 1.93402e-06
-2.09101 2.17897e-06
-2.09017 2.19536e-06
-2.08932 1.9791e-06
-2.08848 1.61366e-06
-2.08763 1.24177e-06
-2.08678 1.01404e-06
-2.08594 1.03262e-06
-2.08509 1.31124e-06
-2.08425 1.7668e-06
-2.0834 2.24711e-06
-2.08255 2.58534e-06
-2.08171 2.66206e-06
-2.08086 2.45168e-06
-2.08002 2.03552e-06
-2.07917 1.57532e-06
-2.07832 1.25576e-06
-2.07748 1.21624e-06
-2.07663 1.49708e-06
-2.07579 2.02076e-06
-2.07494 2.61636e-06
-2.07409 3.0799e-06
-2.07325 3.24923e-06
-2.0724 3.06615e-06
-2.07155 2.60215e-06
-2.07071 2.0368e-06
-2.06986 1.59504e-06
-2.06902 1.46515e-06
-2.06817 1.72713e-06
-2.06732 2.3187e-06
-2.06648 3.05281e-06
-2.06563 3.6823e-06
-2.06479 3.98947e-06
-2.06394 3.86824e-06
-2.06309 3.36814e-06
-2.06225 2.68227e-06
-2.0614 2.0814e-06
-2.06056 1.81669e-06
-2.05971 2.02559e-06
-2.05886 2.67615e-06
-2.05802 3.57182e-06
-2.05717 4.41749e-06
-2.05633 4.92479e-06
-2.05548 4.91928e-06
-2.05463 4.40999e-06
-2.05379 3.59396e-06
-2.05294 2.79133e-06
-2.0521 2.33226e-06
-2.05125 2.43514e-06
-2.0504 3.121e-06
-2.04956 4.19712e-06
-2.04871 5.31887e-06
-2.04787 6.11043e-06
-2.04702 6.30228e-06
-2.04617 5.83554e-06
-2.04533 4.89326e-06
-2.04448 3.84378e-06
-2.04364 3.11333e-06
-2.04279 3.03146e-06
-2.04194 3.70518e-06
-2.0411 4.96927e-06
-2.04025 6.43469e-06
-2.0394 7.62148e-06
-2.03856 8.13141e-06
-2.03771 7.79845e-06
-2.03687 6.76096e-06
-2.03602 5.42524e-06
-2.03517 4.329e-06
-2.03433 3.95003e-06
-2.03348 4.52773e-06
-2.03264 5.96382e-06
-2.03179 7.84203e-06
-2.03094 9.56567e-06
-2.0301 1.05678e-05
-2.02925 1.05211e-05
-2.02841 9.46968e-06
-2.02756 7.83152e-06
-2.02671 6.26418e-06
-2.02587 5.43581e-06
-2.02502 5.78112e-06
-2.02418 7.33051e-06
-2.02333 9.67867e-06
-2.02248 1.21109e-05
-2.02164 1.38492e-05
-2.02079 1.43333e-05
-2.01995 1.34376e-05
-2.0191 1.15392e-05
-2.01825 9.40648e-06
-2.01741 7.93926e-06
-2.01656 7.84713e-06
-2.01572 9.38103e-06
-2.01487 1.2218e-05
-2.01402 1.55493e-05
-2.01318 1.83502e-05
-2.01233 1.97424e-05
-2.01149 1.9322e-05
-2.01064 1.73322e-05
-2.00979 1.46088e-05
-2.00895 1.23083e-05
-2.0081 1.15043e-05
-2.00725 1.27938e-05
-2.00641 1.60556e-05
-2.00556 2.04584e-05
-2.00472 2.47255e-05
-2.00387 2.75767e-05
-2.00302 2.81926e-05
-2.00218 2.65362e-05
-2.00133 2.34069e-05
-2.00049 2.01939e-05
-1.99964 1.84037e-05
-1.99879 1.91228e-05
-1.99795 2.26057e-05
-1.9971 2.81459e-05
-1.99626 3.42879e-05
-1.99541 3.93203e-05
-1.99456 4.18838e-05
-1.99372 4.14774e-05
-1.99287 3.86757e-05
-1.99203 3.49661e-05
-1.99118 3.22503e-05
-1.99033 3.2178e-05
-1.98949 3.55513e-05
-1.98864 4.20173e-05
-1.9878 5.01723e-05
-1.98695 5.80485e-05
-1.9861 6.3816e-05
-1.98526 6.64441e-05
-1.98441 6.60771e-05
-1.98357 6.39807e-05
-1.98272 6.20782e-05
-1.98187 6.2249e-05
-1.98103 6.5664e-05
-1.98018 7.24138e-05
-1.97934 8.15746e-05
-1.97849 9.16753e-05
-1.97764 0.000101355
-1.9768 0.00010992
-1.97595 0.000117528
-1.9751 0.000124932
-1.97426 0.000132877
-1.97341 0.0001415
-1.97257 0.000150097
-1.97172 0.000157502
-1.97087 0.000163063
-1.97003 0.000167813
-1.96918 0.0001752
-1.96834 0.000190759
-1.96749 0.00022036
-1.96664 0.000267352
-1.9658 0.000329525
-1.96495 0.000397376
-1.96411 0.00045515
-1.96326 0.000485463
-1.96241 0.000477064
-1.96157 0.000433668
-1.96072 0.000380434
-1.95988 0.000364171
-1.95903 0.000444255
-1.95818 0.000673769
-1.95734 0.00107413
-1.95649 0.00161067
-1.95565 0.00217975
-1.9548 0.00261911
-1.95395 0.00275015
-1.95311 0.00245495
-1.95226 0.00178085
-1.95142 0.00105501
-1.95057 0.000982057
-1.94972 0.00269303
-1.94888 0.00771622
-1.94803 0.0178507
-1.94719 0.0349408
-1.94634 0.0605737
-1.94549 0.0957403
-1.94465 0.140523
-1.9438 0.193874
-1.94296 0.253539
-1.94211 0.316173
-1.94126 0.37764
-1.94042 0.433465
-1.93957 0.479377
-1.93872 0.511843
-1.93788 0.528494
-1.93703 0.528377
-1.93619 0.511974
-1.93534 0.481011
-1.93449 0.438094
-1.93365 0.386286
-1.9328 0.328732
-1.93196 0.268436
-1.93111 0.20827
-1.93026 0.151218
-1.92942 0.100789
-1.92857 0.0614922
-1.92773 0.0392044
-1.92688 0.041256
-1.92603 0.0761161
-1.92519 0.15261
-1.92434 0.278709
-1.9235 0.460045
-1.92265 0.698363
-1.9218 0.990217
-1.92096 1.32617
-1.92011 1.69074
-1.91927 2.06319
-1.91842 2.41919
-1.91757 2.73311
-1.91673 2.98075
-1.91588 3.14206
-1.91504 3.2035
-1.91419 3.15968
-1.91334 3.01406
-1.9125 2.7786
-1.91165 2.4724
-1.91081 2.11955
-1.90996 1.74655
-1.90911 1.37958
-1.90827 1.04204
-1.90742 0.7526
-1.90657 0.524
-1.90573 0.362598
-1.90488 0.268657
-1.90404 0.237194
-1.90319 0.259195
-1.90234 0.322973
-1.9015 0.415493
-1.90065 0.52352
-1.89981 0.634532
-1.89896 0.7374
-1.89811 0.822869
-1.89727 0.883897
-1.89642 0.915917
-1.89558 0.917037
-1.89473 0.888157
-1.89388 0.832982
-1.89304 0.757835
-1.89219 0.671237
-1.89135 0.583204
-1.8905 0.50429
-1.88965 0.444443
-1.88881 0.411802
-1.88796 0.411611
-1.88712 0.445427
-1.88627 0.510769
-1.88542 0.601331
-1.88458 0.707751
-1.88373 0.818886
-1.88289 0.923419
-1.88204 1.01156
-1.88119 1.07658
-1.88035 1.11591
-1.8795 1.13166
-1.87866 1.13032
-1.87781 1.12183
-1.87696 1.11804
-1.87612 1.13079
-1.87527 1.17
-1.87442 1.24198
-1.87358 1.34835
-1.87273 1.48567
-1.87189 1.64584
-1.87104 1.8173
-1.87019 1.9867
-1.86935 2.14078
-1.8685 2.26829
-1.86766 2.36137
-1.86681 2.41639
-1.86596 2.43409
-1.86512 2.41895
-1.86427 2.37806
-1.86343 2.3197
-1.86258 2.25194
-1.86173 2.18141
-1.86089 2.11268
-1.86004 2.04811
-1.8592 1.98831
-1.85835 1.93291
-1.8575 1.8816
-1.85666 1.83499
-1.85581 1.79514
-1.85497 1.7657
-1.85412 1.75135
-1.85327 1.75695
-1.85243 1.78628
-1.85158 1.84084
-1.85074 1.91882
-1.84989 2.01464
-1.84904 2.11902
-1.8482 2.2198
-1.84735 2.30323
-1.84651 2.35574
-1.84566 2.36568
-1.84481 2.32498
-1.84397 2.23026
-1.84312 2.08335
-1.84228 1.89108
-1.84143 1.66444
-1.84058 1.41714
-1.83974 1.16403
-1.83889 0.919298
-1.83804 0.695079
-1.8372 0.500312
-1.83635 0.340203
-1.83551 0.216204
-1.83466 0.126458
-1.83381 0.0666069
-1.83297 0.0307644
-1.83212 0.0125123
-1.83128 0.00575696
-1.83043 0.00535674
-1.82958 0.00746922
-1.82874 0.00962924
-1.82789 0.0106064
-1.82705 0.0101187
-1.8262 0.00848535
-1.82535 0.00629446
-1.82451 0.00413851
-1.82366 0.00244679
-1.82282 0.00141695
-1.82197 0.00102845
-1.82112 0.00110868
-1.82028 0.00141966
-1.81943 0.00173781
-1.81859 0.0019085
-1.81774 0.00186819
-1.81689 0.00163688
-1.81605 0.00129035
-1.8152 0.000924297
-1.81436 0.000621986
-1.81351 0.000432988
-1.81266 0.00036625
-1.81182 0.000396066
-1.81097 0.000476478
-1.81013 0.000558322
-1.80928 0.000603672
-1.80843 0.000594204
-1.80759 0.000532384
-1.80674 0.000436576
-1.80589 0.000332591
-1.80505 0.000244747
-1.8042 0.000189016
-1.80336 0.000169822
-1.80251 0.000180718
-1.80166 0.000208077
-1.80082 0.000236206
-1.79997 0.000252198
-1.79913 0.000249177
-1.79828 0.000227282
-1.79743 0.000192472
-1.79659 0.000153849
-1.79574 0.000120494
-1.7949 9.88028e-05
-1.79405 9.10036e-05
-1.7932 9.51047e-05
-1.79236 0.000106073
-1.79151 0.000117726
-1.79067 0.000124682
-1.78982 0.000123808
-1.78897 0.000114813
-1.78813 9.99396e-05
-1.78728 8.29577e-05
-1.78644 6.7857e-05
-1.78559 5.76453e-05
-1.78474 5.35906e-05
-1.7839 5.5066e-05
-1.78305 5.99644e-05
-1.78221 6.54918e-05
-1.78136 6.90618e-05
-1.78051 6.90218e-05
-1.77967 6.50201e-05
-1.77882 5.79527e-05
-1.77798 4.9554e-05
-1.77713 4.17922e-05
-1.77628 3.6266e-05
-1.77544 3.37772e-05
-1.77459 3.41822e-05
-1.77374 3.65345e-05
-1.7729 3.94446e-05
-1.77205 4.15305e-05
-1.77121 4.18181e-05
-1.77036 3.99814e-05
-1.76951 3.63702e-05
-1.76867 3.18394e-05
-1.76782 2.74479e-05
-1.76698 2.41295e-05
-1.76613 2.24317e-05
-1.76528 2.23918e-05
-1.76444 2.35732e-05
-1.76359 2.52359e-05
-1.76275 2.65788e-05
-1.7619 2.69782e-05
-1.76105 2.6153e-05
-1.76021 2.42157e-05
-1.75936 2.16053e-05
-1.75852 1.89304e-05
-1.75767 1.67772e-05
-1.75682 1.55398e-05
-1.75598 1.53205e-05
-1.75513 1.59235e-05
-1.75429 1.6935e-05
-1.75344 1.78611e-05
-1.75259 1.82774e-05
-1.75175 1.7948e-05
-1.7509 1.6879e-05
-1.75006 1.52988e-05
-1.74921 1.35748e-05
-1.74836 1.20953e-05
-1.74752 1.11544e-05
-1.74667 1.08725e-05
-1.74583 1.11725e-05
-1.74498 1.18163e-05
-1.74413 1.24849e-05
-1.74329 1.28773e-05
-1.74244 1.27971e-05
-1.7416 1.22034e-05
-1.74075 1.12123e-05
-1.7399 1.00532e-05
-1.73906 8.99338e-06
-1.73821 8.25776e-06
-1.73736 7.96483e-06
-1.73652 8.09828e-06
-1.73567 8.51973e-06
-1.73483 9.01653e-06
-1.73398 9.36864e-06
-1.73313 9.41372e-06
-1.73229 9.09162e-06
-1.73144 8.45619e-06
-1.7306 7.65298e-06
-1.72975 6.87114e-06
-1.7289 6.2851e-06
-1.72806 6.0038e-06
-1.72721 6.04195e-06
-1.72637 6.3206e-06
-1.72552 6.69537e-06
-1.72467 7.00244e-06
-1.72383 7.10804e-06
-1.72298 6.94637e-06
-1.72214 6.53563e-06
-1.72129 5.96836e-06
-1.72044 5.38021e-06
-1.7196 4.90763e-06
-1.71875 4.64727e-06
